Шаг dt Diff_x Diff_y Diff_z
11996 11.99599999999879 2.2160051571518125e-12 6.3127003624430245e-12 3.5332847758695607e-12
11997 11.99699999999879 2.225997164373439e-12 6.297712351610585e-12 3.536837489548361e-12
11998 11.99799999999879 2.2370993946196904e-12 6.282613318475683e-12 3.540279180924699e-12
11999 11.99899999999879 2.248201624865942e-12 6.267403263038318e-12 3.543720872301037e-12
12000 11.99999999999879 2.2590818105072685e-12 6.2521099408741065e-12 3.547162563677375e-12
12001 12.00099999999879 2.269961996148595e-12 6.2367055964074325e-12 3.550604255053713e-12
12002 12.00199999999879 2.2810642263948466e-12 6.2213012519407584e-12 3.5539349241275886e-12
12003 12.00299999999879 2.291056233616473e-12 6.2055915961423125e-12 3.5571545708990016e-12
12004 12.00399999999879 2.3019364192577996e-12 6.189992962646329e-12 3.5603742176704145e-12
12005 12.00499999999879 2.313038649504051e-12 6.174283306847883e-12 3.5635938644418275e-12
12006 12.00599999999879 2.3239188351453777e-12 6.158407117595743e-12 3.5668135112132404e-12
12007 12.00699999999878 2.3350210653916292e-12 6.142503172767988e-12 3.5700331579846534e-12
12008 12.00799999999878 2.3450130726132556e-12 6.12648820563777e-12 3.573141782453604e-12
12009 12.00899999999878 2.355005079834882e-12 6.110278949478243e-12 3.5762504069225542e-12
12010 12.00999999999878 2.3661073100811336e-12 6.094097448894331e-12 3.579248009089042e-12
12011 12.01099999999878 2.37698749572246e-12 6.077804926007957e-12 3.58224561125553e-12
12012 12.01199999999878 2.3878676813637867e-12 6.06140138081912e-12 3.585243213422018e-12
12013 12.01299999999878 2.3989699116100383e-12 6.044886813327821e-12 3.588240815588506e-12
12014 12.01399999999878 2.4089619188316647e-12 6.028316734685291e-12 3.5911273954525313e-12
12015 12.01499999999878 2.4209523274976164e-12 6.011607878164682e-12 3.5940139753165568e-12
12016 12.01599999999878 2.4311663793241678e-12 5.994899021644073e-12 3.5967895328781196e-12
12017 12.01699999999878 2.440936341940869e-12 5.977995876094155e-12 3.59945406813722e-12
12018 12.01799999999878 2.4520385721871207e-12 5.9610094638173905e-12 3.6021186033963204e-12
12019 12.01899999999878 2.4629187578284473e-12 5.943912029238163e-12 3.6047831386554208e-12
12020 12.01999999999878 2.473798943469774e-12 5.92678683908332e-12 3.607447673914521e-12
12021 12.02099999999878 2.4851232183209504e-12 5.909411848747936e-12 3.6101122091736215e-12
12022 12.02199999999878 2.4948931809376518e-12 5.892092369563784e-12 3.612554699827797e-12
12023 12.02299999999878 2.5059954111839033e-12 5.874606356925938e-12 3.6149971904819722e-12
12024 12.02399999999878 2.5159874184055298e-12 5.8571203442880915e-12 3.6174396811361476e-12
12025 12.02499999999877 2.5279778270714814e-12 5.83941228704532e-12 3.619882171790323e-12
12026 12.02599999999877 2.537969834293108e-12 5.8215932075000865e-12 3.6223246624444982e-12
12027 12.02699999999877 2.5479618415147343e-12 5.803801883530468e-12 3.624656130796211e-12
12028 12.02799999999877 2.559952250180686e-12 5.785899537258388e-12 3.6268765768454614e-12
12029 12.02899999999877 2.5710544804269375e-12 5.767775146381382e-12 3.6292080451971742e-12
12030 12.02999999999877 2.5799362646239388e-12 5.749622999928761e-12 3.6314284912464245e-12
12031 12.03099999999877 2.5921487178948155e-12 5.7313875867492925e-12 3.633648937295675e-12
12032 12.03199999999877 2.601918680511517e-12 5.713013395691746e-12 3.6357583610424626e-12
12033 12.03299999999877 2.6119106877331433e-12 5.694611449058584e-12 3.6378677847892504e-12
12034 12.03399999999877 2.62412314100402e-12 5.675987457820497e-12 3.639866186233576e-12
12035 12.03499999999877 2.6338931036207214e-12 5.657307955431179e-12 3.641864587677901e-12
12036 12.03599999999877 2.644995333866973e-12 5.638600697466245e-12 3.643862989122226e-12
12037 12.03699999999877 2.6549873410885994e-12 5.619810172774464e-12 3.6458613905665516e-12
12038 12.03799999999877 2.666089571334851e-12 5.6007143367509116e-12 3.647637747405952e-12
12039 12.03899999999877 2.6769697569761775e-12 5.581701767454206e-12 3.6495251265478146e-12
12040 12.03999999999877 2.686961764197804e-12 5.562605931430653e-12 3.651301483387215e-12
12041 12.04099999999877 2.6978419498391304e-12 5.543399073104638e-12 3.653077840226615e-12
12042 12.04199999999877 2.708056001665682e-12 5.523886903446851e-12 3.654743174763553e-12
12043 12.04299999999876 2.7200464103316335e-12 5.504513511667142e-12 3.6564085093004906e-12
12044 12.04399999999876 2.73003841755326e-12 5.484890319706892e-12 3.658073843837428e-12
12045 12.04499999999876 2.7409186031945865e-12 5.465294883322258e-12 3.6596281560719035e-12
12046 12.04599999999876 2.751132655021138e-12 5.445505157908315e-12 3.661182468306379e-12
12047 12.04699999999876 2.7611246622427643e-12 5.425715432494371e-12 3.662736780540854e-12
12048 12.04799999999876 2.772004847884091e-12 5.405620395748656e-12 3.664180070472867e-12
12049 12.04899999999876 2.7819968551057173e-12 5.3856086257297875e-12 3.665623360404879e-12
12050 12.04999999999876 2.7928770407470438e-12 5.365513588984072e-12 3.667066650336892e-12
12051 12.05099999999876 2.8039792709932954e-12 5.345196507633432e-12 3.668398917966442e-12
12052 12.05199999999876 2.8139712782149218e-12 5.3247961595559445e-12 3.6697311855959924e-12
12053 12.05299999999876 2.8250735084611733e-12 5.304284789175995e-12 3.671063453225543e-12
12054 12.05399999999876 2.8350655156827997e-12 5.283717907644814e-12 3.672395720855093e-12
12055 12.05499999999876 2.8459457013241263e-12 5.2630122482355546e-12 3.6736169661821805e-12
12056 12.05599999999876 2.8559377085457527e-12 5.2423065888262954e-12 3.674727189206806e-12
12057 12.05699999999876 2.8670399387920042e-12 5.221295618085264e-12 3.675837412231431e-12
12058 12.05799999999876 2.8779201244333308e-12 5.200284647344233e-12 3.676947635256056e-12
12059 12.05899999999876 2.8881341762598822e-12 5.179301432178818e-12 3.6779468359782186e-12
12060 12.05999999999876 2.8979041388765836e-12 5.158123927984093e-12 3.678946036700381e-12
12061 12.06099999999875 2.908118190703135e-12 5.136696623608827e-12 3.679945237422544e-12
12062 12.06199999999875 2.9189983763444616e-12 5.1152970748091775e-12 3.6809444381447065e-12
12063 12.06299999999875 2.928990383566088e-12 5.093786503707065e-12 3.681832616564407e-12
12064 12.06399999999875 2.9398705692074145e-12 5.072081643575643e-12 3.682720794984107e-12
12065 12.06499999999875 2.949862576429041e-12 5.050404539019837e-12 3.683608973403807e-12
12066 12.06599999999875 2.9598545836506673e-12 5.028588656585953e-12 3.684330618369813e-12
12067 12.06699999999875 2.970956813896919e-12 5.006606240698375e-12 3.685107774487051e-12
12068 12.06799999999875 2.9811708657234703e-12 4.9844850469327184e-12 3.685829419453057e-12
12069 12.06899999999875 2.991829006759872e-12 4.9624193643182934e-12 3.6865510644190636e-12
12070 12.06999999999875 3.0020430585864233e-12 4.940103881523328e-12 3.687050664780145e-12
12071 12.07099999999875 3.013145288832675e-12 4.917705132001515e-12 3.687661287443689e-12
12072 12.07199999999875 3.0229152514493762e-12 4.895306382479703e-12 3.688327421258464e-12
12073 12.07299999999875 3.0331293032759277e-12 4.872713343928581e-12 3.688827021619545e-12
12074 12.07399999999875 3.042899265892629e-12 4.850009283074996e-12 3.6893266219806264e-12
12075 12.07499999999875 3.0540014961388806e-12 4.827194199918949e-12 3.689604177736783e-12
12076 12.07599999999875 3.063105324940807e-12 4.8042958500360555e-12 3.690103778097864e-12
12077 12.07699999999875 3.0739855105821334e-12 4.781314233426315e-12 3.69038133385402e-12
12078 12.07799999999875 3.085087740828385e-12 4.758193838938496e-12 3.690769911912639e-12
12079 12.07899999999874 3.0950797480500114e-12 4.734906910996983e-12 3.6910474676687954e-12
12080 12.07999999999874 3.1048497106667128e-12 4.711592227479855e-12 3.691380534576183e-12
12081 12.08099999999874 3.1150637624932642e-12 4.688111010509033e-12 3.6914915568786455e-12
12082 12.08199999999874 3.1250557697148906e-12 4.664602037962595e-12 3.6917136014835705e-12
12083 12.08299999999874 3.135047776936517e-12 4.640898776386848e-12 3.6919356460884956e-12
12084 12.08399999999874 3.1450397841581434e-12 4.617112248084254e-12 3.691880134937264e-12
12085 12.08499999999874 3.15591996979947e-12 4.5932979642060445e-12 3.6919356460884956e-12
12086 12.08599999999874 3.1659119770210964e-12 4.569206124571679e-12 3.691991157239727e-12
12087 12.08699999999874 3.1750158058230227e-12 4.545225307239775e-12 3.691991157239727e-12
12088 12.08799999999874 3.1861180360692742e-12 4.520883667424869e-12 3.691880134937264e-12
12089 12.08899999999874 3.1958879986859756e-12 4.496597538761193e-12 3.691824623786033e-12
12090 12.08999999999874 3.206102050512527e-12 4.4722003877950556e-12 3.691602579181108e-12
12091 12.09099999999874 3.2158720131292284e-12 4.447608947799608e-12 3.6914915568786455e-12
12092 12.09199999999874 3.22608606495578e-12 4.422906485501699e-12 3.6912695122737205e-12
12093 12.09299999999874 3.2360780721774063e-12 4.398093000901326e-12 3.691102978820027e-12
12094 12.09399999999874 3.2460700793990327e-12 4.37330727187657e-12 3.690769911912639e-12
12095 12.09499999999874 3.256062086620659e-12 4.348299498246888e-12 3.690492356156483e-12
12096 12.09599999999874 3.2660540938422855e-12 4.323097435587897e-12 3.690103778097864e-12
12097 12.09699999999873 3.276046101063912e-12 4.2980063952313685e-12 3.6897707111904765e-12
12098 12.09799999999873 3.2860381082855383e-12 4.272693310269915e-12 3.689437644283089e-12
12099 12.09899999999873 3.2960301155071647e-12 4.247213691854768e-12 3.688771510468314e-12
12100 12.09999999999873 3.306022122728791e-12 4.221595295561542e-12 3.688382932409695e-12
12101 12.10099999999873 3.3149039069257924e-12 4.196087921570779e-12 3.687883332048614e-12
12102 12.10199999999873 3.326006137172044e-12 4.170191969521397e-12 3.687328220536301e-12
12103 12.10299999999873 3.3348879213690452e-12 4.1443792841988625e-12 3.68682862017522e-12
12104 12.10399999999873 3.3439917501709715e-12 4.118400065422634e-12 3.6861069752092135e-12
12105 12.10499999999873 3.353983757392598e-12 4.0923930910707895e-12 3.685440841394438e-12
12106 12.10599999999873 3.3639757646142243e-12 4.066108560962789e-12 3.6848302187308946e-12
12107 12.10699999999873 3.3739677718358507e-12 4.039907297581635e-12 3.684053062613657e-12
12108 12.10799999999873 3.383071600637777e-12 4.013289700566247e-12 3.683331417647651e-12
12109 12.10899999999873 3.3930636078594034e-12 3.986894148155784e-12 3.682498750379182e-12
12110 12.10999999999873 3.40305561508103e-12 3.960110017686702e-12 3.681610571959482e-12
12111 12.11099999999873 3.412159443882956e-12 3.933409153944467e-12 3.680833415842244e-12
12112 12.11199999999873 3.4219294064996575e-12 3.906486245597307e-12 3.679889726271313e-12
12113 12.11299999999873 3.432143458326209e-12 3.879507826098916e-12 3.6790015478516125e-12
12114 12.11399999999873 3.4419134209429103e-12 3.8523073619955994e-12 3.67800234712945e-12
12115 12.11499999999872 3.4510172497448366e-12 3.8250791423166675e-12 3.676892124104825e-12
12116 12.11599999999872 3.461009256966463e-12 3.79782316706212e-12 3.675892923382662e-12
12117 12.11699999999872 3.4698910411634643e-12 3.770289636051416e-12 3.674782700358037e-12
12118 12.11799999999872 3.4798830483850907e-12 3.742700593889481e-12 3.673672477333412e-12
12119 12.11899999999872 3.489208921791942e-12 3.715000529425083e-12 3.672506743157555e-12
12120 12.11999999999872 3.4980907059889432e-12 3.687189442658223e-12 3.67139652013293e-12
12121 12.12099999999872 3.5069724901859445e-12 3.659295089164516e-12 3.67006425250338e-12
12122 12.12199999999872 3.516964497407571e-12 3.6312897133683464e-12 3.6688985183275236e-12
12123 12.12299999999872 3.526068326209497e-12 3.6030900485428674e-12 3.667621761849205e-12
12124 12.12399999999872 3.5349501104064984e-12 3.5748071169905415e-12 3.666400516522117e-12
12125 12.12499999999872 3.544942117628125e-12 3.5464964298626e-12 3.665123760043798e-12
12126 12.12599999999872 3.554045946430051e-12 3.5179081869785023e-12 3.663624958960554e-12
12127 12.12699999999872 3.5629277306270524e-12 3.4894032108212514e-12 3.662237180179773e-12
12128 12.12799999999872 3.5729197378486788e-12 3.4605929233322286e-12 3.66079389024776e-12
12129 12.12899999999872 3.58091334362598e-12 3.4318103914188214e-12 3.659350600315747e-12
12130 12.12999999999872 3.5911273954525313e-12 3.4027780593248735e-12 3.6576852657788095e-12
12131 12.13099999999872 3.6000091796495326e-12 3.3736902160796944e-12 3.656241975846797e-12
12132 12.13199999999872 3.608890963846534e-12 3.3446023728345153e-12 3.6546876636123216e-12
12133 12.13299999999871 3.61799479264846e-12 3.3152092182575643e-12 3.653133351377846e-12
12134 12.13399999999871 3.6268765768454614e-12 3.28589933040746e-12 3.651412505689677e-12
12135 12.13499999999871 3.6359804056473877e-12 3.2562008644987372e-12 3.649580637699046e-12
12136 12.13599999999871 3.643974011424689e-12 3.226613420892477e-12 3.647915303162108e-12
12137 12.13699999999871 3.653966018646315e-12 3.1968871994081383e-12 3.646194457473939e-12
12138 12.13799999999871 3.661959624423616e-12 3.1670222000457215e-12 3.644418100634539e-12
12139 12.13899999999871 3.671063453225543e-12 3.136907400502764e-12 3.642586232643907e-12
12140 12.13999999999871 3.679945237422544e-12 3.106792600959807e-12 3.640809875804507e-12
12141 12.14099999999871 3.68904906622447e-12 3.07648351238754e-12 3.638866985511413e-12
12142 12.14199999999871 3.697042672001771e-12 3.046202179390889e-12 3.6368685840670878e-12
12143 12.14299999999871 3.7059244561987725e-12 3.0156988017893127e-12 3.634981204925225e-12
12144 12.14399999999871 3.715028285000699e-12 2.985084401885274e-12 3.6329828034808997e-12
12145 12.14499999999871 3.7239100691977e-12 2.9543867352543884e-12 3.6309844020365745e-12
12146 12.14599999999871 3.731903674975001e-12 2.9235780463210403e-12 3.6290415117434804e-12
12147 12.14699999999871 3.7410075037769275e-12 2.8926028239339985e-12 3.6268765768454614e-12
12148 12.14799999999871 3.749001109554229e-12 2.861599845971341e-12 3.624656130796211e-12
12149 12.14899999999871 3.75699471533153e-12 2.830402578979374e-12 3.6226022182006545e-12
12150 12.14999999999871 3.766098544133456e-12 2.799205311987407e-12 3.6204372833026355e-12
12151 12.1509999999987 3.774980328330457e-12 2.767813755966131e-12 3.6181058149509226e-12
12152 12.1519999999987 3.782973934107758e-12 2.7362001553399296e-12 3.615996391204135e-12
12153 12.1529999999987 3.7909675398850595e-12 2.704614310289344e-12 3.613664922852422e-12
12154 12.1539999999987 3.800071368686986e-12 2.6727786650582175e-12 3.6113889656519405e-12
12155 12.1549999999987 3.807842929859362e-12 2.6409152642514755e-12 3.609113008451459e-12
12156 12.1559999999987 3.816058580241588e-12 2.6088853299910397e-12 3.6066705177972835e-12
12157 12.1569999999987 3.824940364438589e-12 2.5767998845793727e-12 3.6042835382943395e-12
12158 12.1579999999987 3.83204579179619e-12 2.5444923945627806e-12 3.6018965587913954e-12
12159 12.1589999999987 3.8400393975734914e-12 2.5121016378193417e-12 3.59945406813722e-12
12160 12.1599999999987 3.848921181770493e-12 2.4797941478027496e-12 3.596900555180582e-12
12161 12.1609999999987 3.855804564523169e-12 2.4471258353031544e-12 3.5944025533751756e-12
12162 12.1619999999987 3.864908393325095e-12 2.414402011652328e-12 3.591904551569769e-12
12163 12.1629999999987 3.872013820682696e-12 2.381483898972192e-12 3.5894065497643624e-12
12164 12.1639999999987 3.880007426459997e-12 2.3487045641701343e-12 3.5866865033540307e-12
12165 12.1649999999987 3.888001032237298e-12 2.315592162460689e-12 3.5840774792461616e-12
12166 12.1659999999987 3.895994638014599e-12 2.282396494024397e-12 3.58135743283583e-12
12167 12.1669999999987 3.9039882437919005e-12 2.2489787809831796e-12 3.578803919879192e-12
12168 12.1679999999987 3.9119818495692016e-12 2.2156998458200405e-12 3.5760283623176292e-12
12169 12.16899999999869 3.9190872769268026e-12 2.182087843749514e-12 3.573197293604835e-12
12170 12.16999999999869 3.9259706596794786e-12 2.1484758416789873e-12 3.570366224892041e-12
12171 12.17099999999869 3.93396426545678e-12 2.114697306154767e-12 3.567590667330478e-12
12172 12.17199999999869 3.941069692814381e-12 2.080807748328084e-12 3.564815109768915e-12
12173 12.17299999999869 3.949063298591682e-12 2.0468071681989386e-12 3.5620395522073522e-12
12174 12.17399999999869 3.955946681344358e-12 2.0126955657673307e-12 3.5590419500408643e-12
12175 12.17499999999869 3.963940287121659e-12 1.9783896743064133e-12 3.5560998590256077e-12
12176 12.17599999999869 3.970823669874335e-12 1.9441115384211116e-12 3.5531022568591197e-12
12177 12.17699999999869 3.979039320256561e-12 1.909611357930885e-12 3.5502156769950943e-12
12178 12.17799999999869 3.984812479984612e-12 1.8750001551381956e-12 3.5472180748286064e-12
