Шаг dt Diff_x Diff_y Diff_z
10764 10.76399999999947 1.609823385706477e-13 7.431832926840798e-13 5.739853037312059e-14
10765 10.76499999999947 1.6209256159527285e-13 7.428502257766922e-13 5.828670879282072e-14
10766 10.76599999999947 1.6409096303959814e-13 7.425171588693047e-13 5.906386491005833e-14
10767 10.76699999999947 1.638689184346731e-13 7.421840919619171e-13 6.000755448098971e-14
10768 10.76799999999947 1.6586731987899839e-13 7.416289804496046e-13 6.089573290068984e-14
10769 10.76899999999947 1.6697754290362354e-13 7.411848912397545e-13 6.183942247162122e-14
10770 10.76999999999947 1.6897594434794883e-13 7.40851824332367e-13 6.261657858885883e-14
10771 10.77099999999947 1.7008616737257398e-13 7.401856905175919e-13 6.350475700855895e-14
10772 10.77199999999947 1.7208456881689926e-13 7.396305790052793e-13 6.439293542825908e-14
10773 10.77299999999947 1.7208456881689926e-13 7.394085344003543e-13 6.544764730165298e-14
10774 10.77399999999947 1.729727472365994e-13 7.391864897954292e-13 6.628031457012185e-14
10775 10.77499999999947 1.751931932858497e-13 7.384093336781916e-13 6.716849298982197e-14
10776 10.77599999999947 1.7608137170554983e-13 7.379652444683416e-13 6.80566714095221e-14
10777 10.77699999999947 1.780797731498751e-13 7.380762667708041e-13 6.894484982922222e-14
10778 10.77799999999947 1.7896795156957523e-13 7.369660437461789e-13 6.98885394001536e-14
10779 10.77899999999947 1.8096635301390052e-13 7.369660437461789e-13 7.083222897108499e-14
10780 10.77999999999946 1.8207657603852567e-13 7.358558207215538e-13 7.16093850883226e-14
10781 10.78099999999946 1.829647544582258e-13 7.349676423018536e-13 7.260858581048524e-14
10782 10.78199999999946 1.8407497748285095e-13 7.360778653264788e-13 7.338574192772285e-14
10783 10.78299999999946 1.8496315590255108e-13 7.349676423018536e-13 7.444045380111675e-14
10784 10.78399999999946 1.8607337892717624e-13 7.338574192772285e-13 7.532863222081687e-14
10785 10.78499999999946 1.8696155734687636e-13 7.329692408575283e-13 7.632783294297951e-14
10786 10.78599999999946 1.8895995879120164e-13 7.329692408575283e-13 7.721601136267964e-14
10787 10.78699999999946 1.900701818158268e-13 7.320810624378282e-13 7.810418978237976e-14
10788 10.78799999999946 1.9095836023552692e-13 7.311928840181281e-13 7.899236820207989e-14
10789 10.78899999999946 1.9206858326015208e-13 7.309708394132031e-13 7.982503547054876e-14
10790 10.78999999999946 1.9406698470447736e-13 7.298606163885779e-13 8.071321389024888e-14
10791 10.79099999999946 1.9406698470447736e-13 7.298606163885779e-13 8.1601392309949e-14
10792 10.79199999999946 1.9606538614880265e-13 7.289724379688778e-13 8.260059303211165e-14
10793 10.79299999999946 1.9695356456850277e-13 7.280842595491777e-13 8.326672684688674e-14
10794 10.79399999999946 1.9806378759312793e-13 7.280842595491777e-13 8.432143872028064e-14
10795 10.79499999999946 1.9895196601282805e-13 7.271960811294775e-13 8.532063944244328e-14
10796 10.79599999999946 2.0095036745715333e-13 7.260858581048524e-13 8.609779555968089e-14
10797 10.79699999999946 2.0095036745715333e-13 7.249756350802272e-13 8.709699628184353e-14
10798 10.79799999999945 2.0294876890147862e-13 7.249756350802272e-13 8.804068585277491e-14
10799 10.79899999999945 2.0383694732117874e-13 7.249756350802272e-13 8.881784197001252e-14
10800 10.79999999999945 2.0405899192610377e-13 7.229772336359019e-13 8.970602038971265e-14
10801 10.80099999999945 2.049471703458039e-13 7.229772336359019e-13 9.059419880941277e-14
10802 10.80199999999945 2.071676163950542e-13 7.220890552162018e-13 9.159339953157541e-14
10803 10.80299999999945 2.0694557179012918e-13 7.200906537718765e-13 9.248157795127554e-14
10804 10.80399999999945 2.0894397323445446e-13 7.200906537718765e-13 9.336975637097567e-14
10805 10.80499999999945 2.0983215165415459e-13 7.189804307472514e-13 9.425793479067579e-14
10806 10.80599999999945 2.1094237467877974e-13 7.189804307472514e-13 9.520162436160717e-14
10807 10.80699999999945 2.120525977034049e-13 7.169820293029261e-13 9.620082508376981e-14
10808 10.80799999999945 2.1294077612310502e-13 7.169820293029261e-13 9.708900350346994e-14
10809 10.80899999999945 2.1405099914773018e-13 7.158718062783009e-13 9.792167077193881e-14
10810 10.80999999999945 2.1516122217235534e-13 7.149836278586008e-13 9.880984919163893e-14
10811 10.81099999999945 2.1604940059205546e-13 7.149836278586008e-13 9.958700530887654e-14
10812 10.81199999999945 2.1715962361668062e-13 7.140954494389007e-13 1.0036416142611415e-13
10813 10.81299999999945 2.1804780203638074e-13 7.129852264142755e-13 1.0141887329950805e-13
10814 10.81399999999945 2.1804780203638074e-13 7.120970479945754e-13 1.0208500711428314e-13
10815 10.81499999999945 2.2004620348070603e-13 7.109868249699502e-13 1.0313971898767704e-13
10816 10.81599999999944 2.2115642650533118e-13 7.100986465502501e-13 1.0402789740737717e-13
10817 10.81699999999944 2.220446049250313e-13 7.08988423525625e-13 1.0480505352461478e-13
10818 10.81799999999944 2.2293278334473143e-13 7.081002451059248e-13 1.0574874309554616e-13
10819 10.81899999999944 2.2382096176443156e-13 7.058797990566745e-13 1.0663692151524629e-13
10820 10.81999999999944 2.2604140781368187e-13 7.061018436615996e-13 1.074140776324839e-13
10821 10.82099999999944 2.2604140781368187e-13 7.049916206369744e-13 1.0841327835464654e-13
10822 10.82199999999944 2.26929586233382e-13 7.038813976123492e-13 1.0930145677434666e-13
10823 10.82299999999944 2.2803980925800715e-13 7.029932191926491e-13 1.1018963519404679e-13
10824 10.82399999999944 2.2803980925800715e-13 7.009948177483238e-13 1.1113332476497817e-13
10825 10.82499999999944 2.298161660974074e-13 7.009948177483238e-13 1.120215031846783e-13
10826 10.82599999999944 2.3003821070233244e-13 6.989964163039986e-13 1.1285417045314716e-13
10827 10.82699999999944 2.320366121466577e-13 6.989964163039986e-13 1.1379786002407855e-13
10828 10.82799999999944 2.320366121466577e-13 6.981082378842984e-13 1.1468603844377867e-13
10829 10.82899999999944 2.34035013590983e-13 6.961098364399732e-13 1.155742168634788e-13
10830 10.82999999999944 2.34035013590983e-13 6.94999613415348e-13 1.1646239528317892e-13
10831 10.83099999999944 2.349231920106831e-13 6.938893903907228e-13 1.172950625516478e-13
10832 10.83199999999944 2.360334150353083e-13 6.930012119710227e-13 1.1829426327381043e-13
10833 10.83299999999944 2.369215934550084e-13 6.921130335513226e-13 1.1918244169351055e-13
10834 10.83399999999943 2.369215934550084e-13 6.910028105266974e-13 1.2012613126444194e-13
10835 10.83499999999943 2.3803181647963356e-13 6.898925875020723e-13 1.2101430968414206e-13
10836 10.83599999999943 2.389199948993337e-13 6.890044090823721e-13 1.219024881038422e-13
10837 10.83699999999943 2.4003021792395884e-13 6.870060076380469e-13 1.226796442210798e-13
10838 10.83799999999943 2.4091839634365897e-13 6.858957846134217e-13 1.2367884494324244e-13
10839 10.83899999999943 2.4202861936828413e-13 6.850076061937216e-13 1.2445600106048005e-13
10840 10.83999999999943 2.4291679778798425e-13 6.841194277740215e-13 1.2539969063141143e-13
10841 10.84099999999943 2.4291679778798425e-13 6.818989817247711e-13 1.2628786905111156e-13
10842 10.84199999999943 2.4491519923230953e-13 6.81010803305071e-13 1.2706502516834917e-13
10843 10.84299999999943 2.460254222569347e-13 6.801226248853709e-13 1.280642258905118e-13
10844 10.84399999999943 2.460254222569347e-13 6.790124018607457e-13 1.2889689315898067e-13
10845 10.84499999999943 2.4713564528155985e-13 6.770140004164205e-13 1.2989609388114332e-13
10846 10.84599999999943 2.4802382370125997e-13 6.770140004164205e-13 1.3072876114961218e-13
10847 10.84699999999943 2.489120021209601e-13 6.750155989720952e-13 1.3156142841808105e-13
10848 10.84799999999943 2.489120021209601e-13 6.750155989720952e-13 1.3250511798901243e-13
10849 10.84899999999943 2.5002222514558525e-13 6.730171975277699e-13 1.3328227410625004e-13
10850 10.84999999999943 2.509104035652854e-13 6.721290191080698e-13 1.3428147482841268e-13
10851 10.85099999999943 2.5202062658991053e-13 6.701306176637445e-13 1.350586309456503e-13
10852 10.85199999999942 2.5290880500961066e-13 6.690203946391193e-13 1.3600232051658168e-13
10853 10.85299999999942 2.531308496145357e-13 6.679101716144942e-13 1.368904989362818e-13
10854 10.85399999999942 2.540190280342358e-13 6.659117701701689e-13 1.376676550535194e-13
10855 10.85499999999942 2.5490720645393594e-13 6.650235917504688e-13 1.387223669269133e-13
10856 10.85599999999942 2.560174294785611e-13 6.639133687258436e-13 1.3949952304415092e-13
10857 10.85699999999942 2.5712765250318625e-13 6.630251903061435e-13 1.4027667916138853e-13
10858 10.85799999999942 2.5712765250318625e-13 6.619149672815183e-13 1.4133139103478243e-13
10859 10.85899999999942 2.589040093425865e-13 6.610267888618182e-13 1.4205303600078878e-13
10860 10.85999999999942 2.589040093425865e-13 6.588063428125679e-13 1.4299672557172016e-13
10861 10.86099999999942 2.589040093425865e-13 6.581402089977928e-13 1.438849039914203e-13
10862 10.86199999999942 2.6001423236721166e-13 6.570299859731676e-13 1.4477308241112041e-13
10863 10.86299999999942 2.611244553918368e-13 6.550315845288424e-13 1.457167719820518e-13
10864 10.86399999999942 2.6201263381153694e-13 6.539213615042172e-13 1.464939280992894e-13
10865 10.86499999999942 2.6201263381153694e-13 6.530331830845171e-13 1.4738210651898953e-13
10866 10.86599999999942 2.631228568361621e-13 6.508127370352668e-13 1.4832579608992091e-13
10867 10.86699999999942 2.6401103525586223e-13 6.499245586155666e-13 1.4915846335838978e-13
10868 10.86799999999942 2.6401103525586223e-13 6.479261571712414e-13 1.500466417780899e-13
10869 10.86899999999942 2.651212582804874e-13 6.470379787515412e-13 1.5087930904655877e-13
10870 10.86999999999941 2.660094367001875e-13 6.461498003318411e-13 1.517674874662589e-13
10871 10.87099999999941 2.6689761511988763e-13 6.439293542825908e-13 1.5271117703719028e-13
10872 10.87199999999941 2.6689761511988763e-13 6.430411758628907e-13 1.535993554568904e-13
10873 10.87299999999941 2.6711965972481266e-13 6.419309528382655e-13 1.5437651157412802e-13
10874 10.87399999999941 2.688960165642129e-13 6.399325513939402e-13 1.5515366769136563e-13
10875 10.87499999999941 2.688960165642129e-13 6.390443729742401e-13 1.56097357262297e-13
10876 10.87599999999941 2.688960165642129e-13 6.370459715299148e-13 1.5698553568199713e-13
10877 10.87699999999941 2.7000623958883807e-13 6.350475700855895e-13 1.57818202950466e-13
10878 10.87799999999941 2.7000623958883807e-13 6.339373470609644e-13 1.585953590677036e-13
10879 10.87899999999941 2.708944180085382e-13 6.319389456166391e-13 1.5948353748740374e-13
10880 10.87999999999941 2.7200464103316335e-13 6.308287225920139e-13 1.6026069360464135e-13
10881 10.88099999999941 2.731148640577885e-13 6.290523657526137e-13 1.6120438317557273e-13
10882 10.88199999999941 2.731148640577885e-13 6.279421427279885e-13 1.6209256159527285e-13
10883 10.88299999999941 2.728928194528635e-13 6.259437412836633e-13 1.6286971771251046e-13
10884 10.88399999999941 2.751132655021138e-13 6.250555628639631e-13 1.6370238498097933e-13
10885 10.88499999999941 2.7489122089718876e-13 6.230571614196379e-13 1.6464607455191071e-13
10886 10.88599999999941 2.760014439218139e-13 6.219469383950127e-13 1.6547874182037958e-13
10887 10.88699999999941 2.760014439218139e-13 6.199485369506874e-13 1.6631140908884845e-13
10888 10.8879999999994 2.7711166694643907e-13 6.190603585309873e-13 1.6719958750854857e-13
10889 10.8889999999994 2.7688962234151404e-13 6.17061957086662e-13 1.6797674362578618e-13
10890 10.8899999999994 2.779998453661392e-13 6.159517340620368e-13 1.688649220454863e-13
10891 10.8909999999994 2.779998453661392e-13 6.150635556423367e-13 1.698086116164177e-13
10892 10.8919999999994 2.788880237858393e-13 6.130651541980114e-13 1.705857677336553e-13
10893 10.8929999999994 2.788880237858393e-13 6.119549311733863e-13 1.7141843500212417e-13
10894 10.8939999999994 2.799982468104645e-13 6.09956529729061e-13 1.7219559111936178e-13
10895 10.8949999999994 2.799982468104645e-13 6.079581282847357e-13 1.730837695390619e-13
10896 10.8959999999994 2.8110846983508964e-13 6.070699498650356e-13 1.7391643680753077e-13
10897 10.8969999999994 2.8199664825478976e-13 6.059597268404104e-13 1.748046152272309e-13
10898 10.8979999999994 2.8199664825478976e-13 6.039613253960852e-13 1.755817713444685e-13
10899 10.8989999999994 2.8199664825478976e-13 6.019629239517599e-13 1.7641443861293737e-13
10900 10.8999999999994 2.8399504969911504e-13 6.008527009271347e-13 1.7719159473017498e-13
10901 10.9009999999994 2.8399504969911504e-13 5.990763440877345e-13 1.780797731498751e-13
10902 10.9019999999994 2.8399504969911504e-13 5.979661210631093e-13 1.7891244041834398e-13
10903 10.9029999999994 2.8399504969911504e-13 5.95967719618784e-13 1.7968959653558159e-13
10904 10.9039999999994 2.851052727237402e-13 5.939693181744587e-13 1.804667526528192e-13
10905 10.9049999999994 2.859934511434403e-13 5.930811397547586e-13 1.8129941992128806e-13
10906 10.90599999999939 2.859934511434403e-13 5.919709167301335e-13 1.8213208718975693e-13
10907 10.90699999999939 2.8688162956314045e-13 5.890843368661081e-13 1.8290924330699454e-13
10908 10.90799999999939 2.871036741680655e-13 5.879741138414829e-13 1.8368639942423215e-13
10909 10.90899999999939 2.879918525877656e-13 5.859757123971576e-13 1.8463008899516353e-13
10910 10.90999999999939 2.879918525877656e-13 5.850875339774575e-13 1.8540724511240114e-13
10911 10.91099999999939 2.8888003100746573e-13 5.828670879282072e-13 1.8618440122963875e-13
10912 10.91199999999939 2.8910207561239076e-13 5.819789095085071e-13 1.8701706849810762e-13
10913 10.91299999999939 2.899902540320909e-13 5.799805080641818e-13 1.8779422461534523e-13
10914 10.91399999999939 2.899902540320909e-13 5.779821066198565e-13 1.8857138073258284e-13
10915 10.91499999999939 2.90878432451791e-13 5.770939282001564e-13 1.892930256985892e-13
10916 10.91599999999939 2.90878432451791e-13 5.759837051755312e-13 1.9018120411828932e-13
10917 10.91699999999939 2.9198865547641617e-13 5.728750807065808e-13 1.9095836023552692e-13
10918 10.91799999999939 2.9198865547641617e-13 5.719869022868806e-13 1.9168000520153328e-13
10919 10.91899999999939 2.9309887850104133e-13 5.710987238671805e-13 1.9251267247000214e-13
10920 10.91999999999939 2.9309887850104133e-13 5.691003224228552e-13 1.9340085088970227e-13
10921 10.92099999999939 2.9398705692074145e-13 5.668798763736049e-13 1.9423351815817114e-13
10922 10.92199999999939 2.9398705692074145e-13 5.659916979539048e-13 1.949551631241775e-13
10923 10.92299999999939 2.9398705692074145e-13 5.639932965095795e-13 1.9578783039264636e-13
10924 10.92399999999938 2.950972799453666e-13 5.619948950652542e-13 1.9667600881234648e-13
10925 10.92499999999938 2.948752353404416e-13 5.59996493620929e-13 1.9739765377835283e-13
10926 10.92599999999938 2.948752353404416e-13 5.591083152012288e-13 1.9828583219805296e-13
10927 10.92699999999938 2.950972799453666e-13 5.568878691519785e-13 1.9906298831529057e-13
10928 10.92799999999938 2.9598545836506673e-13 5.551115123125783e-13 1.9989565558375944e-13
10929 10.92899999999938 2.9598545836506673e-13 5.53113110868253e-13 2.007283228522283e-13
10930 10.92999999999938 2.970956813896919e-13 5.520028878436278e-13 2.015054789694659e-13
10931 10.93099999999938 2.97983859809392e-13 5.500044863993026e-13 2.02171612784241e-13
10932 10.93199999999938 2.9687363678476686e-13 5.488942633746774e-13 2.031153023551724e-13
10933 10.93299999999938 2.97983859809392e-13 5.471179065352771e-13 2.0378143616994748e-13
10934 10.93399999999938 2.97983859809392e-13 5.448974604860268e-13 2.046696145896476e-13
10935 10.93499999999938 2.97983859809392e-13 5.428990590417015e-13 2.0539125955565396e-13
10936 10.93599999999938 2.9887203822909214e-13 5.409006575973763e-13 2.0616841567289157e-13
10937 10.93699999999938 2.9909408283401717e-13 5.397904345727511e-13 2.0700108294136044e-13
10938 10.93799999999938 2.999822612537173e-13 5.377920331284258e-13 2.078337502098293e-13
10939 10.93899999999938 3.0109248427834245e-13 5.369038547087257e-13 2.0861090632706691e-13
10940 10.93999999999938 2.999822612537173e-13 5.351274978693255e-13 2.0938806244430452e-13
10941 10.94099999999938 3.008704396734174e-13 5.329070518200751e-13 2.102207297127734e-13
10942 10.94199999999937 3.0109248427834245e-13 5.309086503757499e-13 2.1088686352754848e-13
10943 10.94299999999937 3.0109248427834245e-13 5.289102489314246e-13 2.1171953079601735e-13
10944 10.94399999999937 3.019806626980426e-13 5.280220705117245e-13 2.1249668691325496e-13
10945 10.94499999999937 3.019806626980426e-13 5.260236690673992e-13 2.1316282072803006e-13
10946 10.94599999999937 3.022027073029676e-13 5.240252676230739e-13 2.1399548799649892e-13
10947 10.94699999999937 3.019806626980426e-13 5.220268661787486e-13 2.1471713296250527e-13
10948 10.94799999999937 3.0309088572266774e-13 5.200284647344233e-13 2.1538326677728037e-13
10949 10.94899999999937 3.0309088572266774e-13 5.18030063290098e-13 2.1616042289451798e-13
