Шаг dt Diff_x Diff_y Diff_z
15378 15.37799999999692 8.829248298036774e-06 3.784295111253222e-05 1.1993548633904005e-05
15379 15.37899999999692 8.870492560930643e-06 3.783998464446103e-05 1.2049288686033499e-05
15380 15.37999999999692 8.911741476103074e-06 3.783685236757872e-05 1.2104898945430875e-05
15381 15.38099999999691 8.952994887012622e-06 3.7833554201949227e-05 1.2160378934811256e-05
15382 15.38199999999691 8.994252640004419e-06 3.783009006563809e-05 1.2215728180775542e-05
15383 15.38299999999691 9.035514578981108e-06 3.782645987182587e-05 1.2270946211812017e-05
15384 15.38399999999691 9.076780551842134e-06 3.782266353202779e-05 1.2326032561738032e-05
15385 15.38499999999691 9.118050406931033e-06 3.7818700954317386e-05 1.2380986765259117e-05
15386 15.38599999999691 9.159323989926804e-06 3.781457204321548e-05 1.2435808361854761e-05
15387 15.38699999999691 9.20060115006116e-06 3.781027669980119e-05 1.2490496893446945e-05
15388 15.38799999999691 9.241881737009905e-06 3.780581482271117e-05 1.2545051904955251e-05
15389 15.38899999999691 9.28316560000475e-06 3.780118630725138e-05 1.2599472944851975e-05
15390 15.38999999999691 9.324452589831722e-06 3.779639104573018e-05 1.265375956438497e-05
15391 15.39099999999691 9.365742557054801e-06 3.77914289262371e-05 1.2707911318465825e-05
15392 15.39199999999691 9.407035352015924e-06 3.77862998350853e-05 1.2761927764004533e-05
15393 15.39299999999691 9.44833082905383e-06 3.778100365459114e-05 1.2815808461463796e-05
15394 15.39399999999691 9.489628840064768e-06 3.777554026407337e-05 1.2869552974859033e-05
15395 15.39499999999691 9.530929238943386e-06 3.776990953974213e-05 1.2923160870759176e-05
15396 15.39599999999691 9.572231880028426e-06 3.776411135447688e-05 1.2976631717953602e-05
15397 15.39699999999691 9.61353661699249e-06 3.7758145578159485e-05 1.3029965089783602e-05
15398 15.39799999999691 9.654843306172722e-06 3.7752012077341135e-05 1.3083160561366824e-05
15399 15.3989999999969 9.696151804128306e-06 3.77457107154644e-05 1.3136217711040565e-05
15400 15.3999999999969 9.737461967862515e-06 3.773924135264117e-05 1.3189136119806655e-05
15401 15.4009999999969 9.778773655044759e-06 3.773260384598576e-05 1.3241915372219637e-05
15402 15.4019999999969 9.820086723122401e-06 3.7725798049170756e-05 1.3294555055165524e-05
15403 15.4029999999969 9.861401031985295e-06 3.7718823812982194e-05 1.3347054758638954e-05
15404 15.4039999999969 9.902716439968984e-06 3.7711680984764406e-05 1.3399414075188076e-05
15405 15.4049999999969 9.944032809849901e-06 3.77043694087531e-05 1.3451632599914554e-05
15406 15.4059999999969 9.985350000851767e-06 3.769688892585332e-05 1.3503709932027874e-05
15407 15.4069999999969 1.0026667874862838e-05 3.7689239373972505e-05 1.3555645672180816e-05
15408 15.4079999999969 1.0067986295103637e-05 3.768142058779844e-05 1.3607439424245804e-05
15409 15.4089999999969 1.0109305125016732e-05 3.7673432398688256e-05 1.3659090794759798e-05
15410 15.4099999999969 1.0150624228044691e-05 3.7665274634890444e-05 1.3710599393146339e-05
15411 15.4109999999969 1.019194346896235e-05 3.7656947121211815e-05 1.3761964831604523e-05
15412 15.4119999999969 1.023326271187841e-05 3.7648449679683615e-05 1.381318672433185e-05
15413 15.4129999999969 1.0274581825120421e-05 3.763978212878438e-05 1.3864264689189554e-05
15414 15.4139999999969 1.031590067501753e-05 3.763094428388403e-05 1.3915198346148294e-05
15415 15.4149999999969 1.0357219127010708e-05 3.7621935957243835e-05 1.3965987317399176e-05
15416 15.4159999999969 1.0398537052092038e-05 3.76127569576834e-05 1.4016631229019083e-05
15417 15.41699999999689 1.0439854318811115e-05 3.760340709113574e-05 1.4067129708195125e-05
15418 15.41799999999689 1.0481170797049799e-05 3.759388616009218e-05 1.4117482385667124e-05
15419 15.41899999999689 1.0522486356911998e-05 3.758419396393542e-05 1.4167688894395347e-05
15420 15.41999999999689 1.056380086916775e-05 3.757433029882851e-05 1.4217748869782554e-05
15421 15.42099999999689 1.0605114205919364e-05 3.756429495771485e-05 1.4267661950229105e-05
15422 15.42199999999689 1.0646426241045504e-05 3.755408773031821e-05 1.431742777602274e-05
15423 15.42299999999689 1.0687736849090967e-05 3.7543708403142695e-05 1.4367045989782667e-05
15424 15.42399999999689 1.072904590104784e-05 3.753315675969482e-05 1.4416516237569788e-05
15425 15.42499999999689 1.0770353275901812e-05 3.75224325800394e-05 1.4465838166999312e-05
15426 15.42599999999689 1.0811658847087458e-05 3.751153564113263e-05 1.451501142846201e-05
15427 15.42699999999689 1.0852962492036156e-05 3.7500465716822085e-05 1.4564035675235232e-05
15428 15.42799999999689 1.0894264087069061e-05 3.748922257773568e-05 1.4612910561595527e-05
15429 15.42899999999689 1.0935563512948221e-05 3.7477805991059654e-05 1.4661635745816248e-05
15430 15.42999999999689 1.0976860646882969e-05 3.7466215721204676e-05 1.4710210887391995e-05
15431 15.43099999999689 1.1018155368969218e-05 3.745445152902871e-05 1.4758635648370877e-05
15432 15.43199999999689 1.1059447559080837e-05 3.7442513172503133e-05 1.4806909693576564e-05
15433 15.43299999999689 1.1100737099978275e-05 3.743040040615764e-05 1.4855032689609082e-05
15434 15.43399999999689 1.1142023873977891e-05 3.741811298152431e-05 1.4903004305510947e-05
15435 15.43499999999688 1.1183307762951955e-05 3.740565064691559e-05 1.4950824212989211e-05
15436 15.43599999999688 1.1224588650105005e-05 3.739301314742427e-05 1.499849208497217e-05
15437 15.43699999999688 1.1265866421972248e-05 3.73802002249235e-05 1.5046007598051858e-05
15438 15.43799999999688 1.1307140961980267e-05 3.736721161828882e-05 1.5093370430041553e-05
15439 15.43899999999688 1.1348412156886312e-05 3.735404706295409e-05 1.5140580260752934e-05
15440 15.43999999999688 1.1389679895001947e-05 3.73407062915776e-05 1.5187636772662216e-05
15441 15.44099999999688 1.1430944061974202e-05 3.732718903337595e-05 1.5234539650466061e-05
15442 15.44199999999688 1.1472204547890996e-05 3.731349501445713e-05 1.528128858085953e-05
15443 15.44299999999688 1.151346123995367e-05 3.7299623957820494e-05 1.5327883252425067e-05
15444 15.44399999999688 1.1554714032024904e-05 3.728557558335677e-05 1.5374323356187602e-05
15445 15.44499999999688 1.1595962812194216e-05 3.7271349607737037e-05 1.5420608584948425e-05
15446 15.44599999999688 1.1637207472992017e-05 3.725694574430172e-05 1.5466738633951316e-05
15447 15.44699999999688 1.1678447905838496e-05 3.724236370372669e-05 1.5512713200105388e-05
15448 15.44799999999688 1.1719684005928599e-05 3.722760319313512e-05 1.5558531982540202e-05
15449 15.44899999999688 1.1760915667125005e-05 3.7212663916652566e-05 1.56041946822727e-05
15450 15.44999999999688 1.1802142783956526e-05 3.7197545575295976e-05 1.564970100242924e-05
15451 15.45099999999688 1.1843365252062199e-05 3.718224786697366e-05 1.569505064813459e-05
15452 15.45199999999688 1.1884582970189683e-05 3.716677048648531e-05 1.5740243326400893e-05
15453 15.45299999999687 1.1925795833089836e-05 3.715111312541097e-05 1.5785278746127673e-05
15454 15.45399999999687 1.1967003740176452e-05 3.7135275472333085e-05 1.5830156618323876e-05
15455 15.45499999999687 1.2008206590863324e-05 3.7119257212725465e-05 1.5874876655774806e-05
15456 15.45599999999687 1.2049404283898113e-05 3.7103058028842284e-05 1.5919438573153144e-05
15457 15.45699999999687 1.2090596722025282e-05 3.708667760005113e-05 1.596384208690793e-05
15458 15.45799999999687 1.213178380488067e-05 3.707011560238893e-05 1.6008086915708652e-05
15459 15.45899999999687 1.2172965436985095e-05 3.705337170900602e-05 1.6052172779668084e-05
15460 15.45999999999687 1.2214141519972799e-05 3.70364455898331e-05 1.60960994008974e-05
15461 15.46099999999687 1.2255311959030735e-05 3.701933691180326e-05 1.613986650328414e-05
15462 15.46199999999687 1.2296476656903366e-05 3.700204533874096e-05 1.6183473812714233e-05
15463 15.46299999999687 1.2337635522996493e-05 3.698457053147308e-05 1.6226921056516908e-05
15464 15.46399999999687 1.237878846005458e-05 3.6966912147606834e-05 1.6270207963908767e-05
15465 15.46499999999687 1.2419935377039337e-05 3.6949069841751836e-05 1.6313334265993795e-05
15466 15.46599999999687 1.2461076182912478e-05 3.6931043265631125e-05 1.6356299695430287e-05
15467 15.46699999999687 1.250221078596958e-05 3.691283206774809e-05 1.6399103986652896e-05
15468 15.46799999999687 1.2543339096948714e-05 3.6894435893719546e-05 1.644174687576161e-05
15469 15.46899999999687 1.2584461025033633e-05 3.687585438594265e-05 1.648422810063277e-05
15470 15.46999999999687 1.2625576482072631e-05 3.685708718381697e-05 1.6526547400697034e-05
15471 15.47099999999686 1.2666685382134446e-05 3.683813392385549e-05 1.6568704517161414e-05
15472 15.47199999999686 1.270778763617919e-05 3.681899423957358e-05 1.6610699192787237e-05
15473 15.47299999999686 1.274888316005196e-05 3.6799667761266974e-05 1.6652531171779117e-05
15474 15.47399999999686 1.2789971866933314e-05 3.678015411634483e-05 1.669420020034007e-05
15475 15.47499999999686 1.2831053672890391e-05 3.676045292932972e-05 1.673570602600538e-05
15476 15.47599999999686 1.2872128495988733e-05 3.6740563821524574e-05 1.677704839797567e-05
15477 15.47699999999686 1.2913196251851389e-05 3.672048641134573e-05 1.6818227066894842e-05
15478 15.47799999999686 1.2954256859210034e-05 3.670022031432296e-05 1.6859241785183166e-05
15479 15.47899999999686 1.2995310237018387e-05 3.667976514298843e-05 1.6900092306593173e-05
15480 15.47999999999686 1.3036356304008123e-05 3.665912050665465e-05 1.694077838643171e-05
15481 15.48099999999686 1.307739498290772e-05 3.6638286012080634e-05 1.6981299781559933e-05
15482 15.48199999999686 1.3118426193114985e-05 3.6617261262805734e-05 1.7021656250393313e-05
15483 15.48299999999686 1.3159449859134753e-05 3.6596045859371706e-05 1.7061847552679588e-05
15484 15.48399999999686 1.3200465901919145e-05 3.657463939965577e-05 1.7101873449720806e-05
15485 15.48499999999686 1.3241474245972995e-05 3.655304147831551e-05 1.7141733704151285e-05
15486 15.48599999999686 1.3282474817133405e-05 3.6531251687232924e-05 1.7181428080270678e-05
15487 15.48699999999686 1.3323467538128853e-05 3.650926961540346e-05 1.7220956343710903e-05
15488 15.48799999999686 1.3364452337905064e-05 3.648709484882495e-05 1.7260318261325125e-05
15489 15.48899999999685 1.3405429143853453e-05 3.646472697060865e-05 1.7299513601631844e-05
15490 15.48999999999685 1.3446397882033168e-05 3.6442165560979234e-05 1.7338542134370805e-05
15491 15.49099999999685 1.3487358482056067e-05 3.641941019716377e-05 1.737740363072504e-05
15492 15.49199999999685 1.35283108739781e-05 3.63964604537248e-05 1.741609786332088e-05
15493 15.49299999999685 1.356925498896544e-05 3.6373315902227255e-05 1.7454624605894864e-05
15494 15.49399999999685 1.3610190755963814e-05 3.634997611123847e-05 1.7492983633737857e-05
15495 15.49499999999685 1.3651118108137794e-05 3.632644064666124e-05 1.7531174723361964e-05
15496 15.49599999999685 1.3692036978874e-05 3.630270907140076e-05 1.7569197652611557e-05
15497 15.49699999999685 1.3732947301114962e-05 3.62787809456977e-05 1.7607052200552253e-05
15498 15.49799999999685 1.377384900891343e-05 3.62546558267951e-05 1.7644738147692962e-05
15499 15.49899999999685 1.3814742038986694e-05 3.623033326904945e-05 1.768225527587486e-05
15500 15.49999999999685 1.3855626324943415e-05 3.6205812824152694e-05 1.7719603367827297e-05
15501 15.50099999999685 1.3896501805943373e-05 3.618109404091019e-05 1.7756782207944966e-05
15502 15.50199999999685 1.3937368420036123e-05 3.615617646524072e-05 1.7793791581621754e-05
15503 15.50299999999685 1.3978226103050773e-05 3.613105964039853e-05 1.783063127558382e-05
15504 15.50399999999685 1.4019074794813235e-05 3.6105743106640276e-05 1.7867301077778563e-05
15505 15.50499999999685 1.4059914436037602e-05 3.60802264017801e-05 1.7903800777263612e-05
15506 15.50599999999685 1.4100744968104095e-05 3.605450906052354e-05 1.7940130164317836e-05
15507 15.50699999999684 1.4141566331060673e-05 3.602859061491159e-05 1.7976289030552373e-05
15508 15.50799999999684 1.4182378468952095e-05 3.600247059420969e-05 1.8012277168688584e-05
15509 15.50899999999684 1.4223181322048362e-05 3.597614852479669e-05 1.8048094372447032e-05
15510 15.50999999999684 1.4263974836836724e-05 3.5949623930608965e-05 1.808374043699157e-05
15511 15.51099999999684 1.4304758956029673e-05 3.59228963326963e-05 1.8119215158485247e-05
15512 15.51199999999684 1.4345533628112861e-05 3.5895965249221895e-05 1.815451833420134e-05
15513 15.51299999999684 1.438629879579878e-05 3.5868830195795454e-05 1.8189649762523352e-05
15514 15.51399999999684 1.4427054406906947e-05 3.5841490685473154e-05 1.8224609243056022e-05
15515 15.51499999999684 1.446780041014506e-05 3.581394622809153e-05 1.825939657651432e-05
15516 15.51599999999684 1.450853675311059e-05 3.578619633126667e-05 1.829401156450139e-05
15517 15.51699999999684 1.4549263384955324e-05 3.575824049961707e-05 1.8328454010063666e-05
15518 15.51799999999684 1.4589980255053092e-05 3.5730078235207685e-05 1.836272371691372e-05
15519 15.51899999999684 1.4630687316108393e-05 3.570170903743897e-05 1.839682049020741e-05
15520 15.51999999999684 1.4671384517050967e-05 3.567313240293579e-05 1.8430744136099797e-05
15521 15.52099999999684 1.4712071812139627e-05 3.564434782588055e-05 1.8464494461523095e-05
15522 15.52199999999684 1.4752749152968647e-05 3.5615354797569054e-05 1.8498071274852812e-05
15523 15.52299999999684 1.4793416492020484e-05 3.55861528067436e-05 1.853147438524161e-05
15524 15.52399999999684 1.4834073785996438e-05 3.555674133959297e-05 1.856470360295237e-05
15525 15.52499999999683 1.4874720988045098e-05 3.5527119879419367e-05 1.8597758739247183e-05
15526 15.52599999999683 1.4915358055089811e-05 3.549728790708251e-05 1.8630639606387334e-05
15527 15.52699999999683 1.49559849429437e-05 3.5467244900888595e-05 1.866334601774433e-05
15528 15.52799999999683 1.4996601610084426e-05 3.543699033647929e-05 1.8695877787688886e-05
15529 15.52899999999683 1.5037208012103065e-05 3.5406523686831726e-05 1.872823473159091e-05
15530 15.52999999999683 1.5077804108143411e-05 3.537584442236952e-05 1.8760416665597468e-05
15531 15.53099999999683 1.5118389857127212e-05 3.534495201096277e-05 1.8792423407076875e-05
15532 15.53199999999683 1.515896522197302e-05 3.531384591792808e-05 1.882425477428562e-05
15533 15.53299999999683 1.5199530158938046e-05 3.528252560591749e-05 1.8855910586479396e-05
15534 15.53399999999683 1.5240084632939244e-05 3.525099053514058e-05 1.8887390663802073e-05
15535 15.53499999999683 1.528062860289836e-05 3.5219240163253396e-05 1.891869482739672e-05
15536 15.53599999999683 1.5321162035064617e-05 3.5187273945247455e-05 1.894982289940561e-05
15537 15.53699999999683 1.5361684889025895e-05 3.5155091333671784e-05 1.8980774702859193e-05
15538 15.53799999999683 1.5402272504960735e-05 3.512100742919522e-05 1.9010613464209847e-05
15539 15.53899999999683 1.5442846036828328e-05 3.508670974616823e-05 1.9040273231629712e-05
15540 15.53999999999683 1.5483405461091948e-05 3.505219773880519e-05 1.9069753868450334e-05
15541 15.54099999999683 1.5523950757101446e-05 3.501747085921103e-05 1.909905523855837e-05
15542 15.54199999999683 1.556448190109805e-05 3.4982528556493087e-05 1.9128177206728658e-05
15543 15.54299999999682 1.5604998875096143e-05 3.4947370277427225e-05 1.9157119638402165e-05
15544 15.54399999999682 1.5645501658001493e-05 3.49119954662358e-05 1.9185882400130083e-05
15545 15.54499999999682 1.5685990230052127e-05 3.4876403564587655e-05 1.9214465359018718e-05
15546 15.54599999999682 1.572646457304039e-05 3.484059401182016e-05 1.9242868383173573e-05
15547 15.54699999999682 1.5766924666982263e-05 3.480456624449513e-05 1.9271091341255264e-05
15548 15.54799999999682 1.580737049700076e-05 3.476831969684291e-05 1.9299134102701565e-05
15549 15.54899999999682 1.584780204311187e-05 3.473185380065136e-05 1.9326996537949448e-05
15550 15.54999999999682 1.5888219288884287e-05 3.469516798526584e-05 1.9354678517990997e-05
15551 15.55099999999682 1.5928622220995337e-05 3.4658261677256164e-05 1.93821799148175e-05
15552 15.55199999999682 1.596901082301372e-05 3.4621134301193734e-05 1.940950060097535e-05
15553 15.55299999999682 1.600938507895222e-05 3.45837852788744e-05 1.9436640449899123e-05
15554 15.55399999999682 1.60497449741559e-05 3.4546214029762545e-05 1.946359933568953e-05
15555 15.55499999999682 1.6090090495968212e-05 3.4508419970880055e-05 1.9490377133335457e-05
15556 15.55599999999682 1.6130421631066483e-05 3.447040251691735e-05 1.9516973718380903e-05
15557 15.55699999999682 1.617073836501781e-05 3.4432161079900325e-05 1.954338896736907e-05
15558 15.55799999999682 1.621104068916246e-05 3.4393695069856456e-05 1.9569622757398264e-05
