Шаг dt Diff_x Diff_y Diff_z
10804 10.80399999999945 -0.06993045553563015 1.1459088373828843 0.229665030334247
10805 10.80499999999945 0.07083580844244186 0.9149943034610182 0.2538952965897089
10806 10.80599999999945 0.15576003508290492 0.5632820806326795 0.2646941796337694
10807 10.80699999999945 0.14788753634610097 0.14255074562923398 0.26202689036389143
10808 10.80799999999945 0.056637057422451065 -0.26646047687626395 0.2448874533868108
10809 10.80899999999945 -0.07285117758455195 -0.611990351402919 0.2107908197179222
10810 10.80999999999945 -0.20284155780391888 -0.884038915080704 0.15534855045595802
10811 10.81099999999945 -0.31885179091816584 -1.089127313551117 0.07224423395170226
10812 10.81199999999945 -0.42200486754186084 -1.2318629177253848 -0.04561868936533031
10813 10.81299999999945 -0.5195126566438721 -1.311278747797403 -0.20260158329072858
10814 10.81399999999945 -0.618760785979531 -1.3251239893537528 -0.39399442257787726
10815 10.81499999999945 -0.7236558877403415 -1.277120953315028 -0.5999949463360854
10816 10.81599999999944 -0.8327807480765197 -1.182210592650078 -0.7875212243497094
10817 10.81699999999944 -0.9402006580381299 -1.0647288467603961 -0.9236025441605582
10818 10.81799999999944 -1.0385227849278478 -0.9499584363002449 -0.9909388805885425
10819 10.81899999999944 -1.1218528462343182 -0.8558757741827001 -0.9924103245908188
10820 10.81999999999944 -1.1868931300442358 -0.7904111516187191 -0.9440403674539559
10821 10.82099999999944 -1.2325235151439464 -0.753483392287047 -0.8654307717507588
10822 10.82199999999944 -1.259019179608207 -0.740491551118005 -0.7737535045844559
10823 10.82299999999944 -1.2675495483697143 -0.7451492642147599 -0.6816750260175648
10824 10.82399999999944 -1.2600043003484112 -0.761182069347782 -0.5974676497639657
10825 10.82499999999944 -1.238963292913862 -0.78313547847055 -0.525897634435147
10826 10.82599999999944 -1.2076357523559638 -0.8066426416189489 -0.4692082924568516
10827 10.82699999999944 -1.1696752347460007 -0.8284014773874571 -0.42795250144483465
10828 10.82799999999944 -1.1288637031909265 -0.8460060459747101 -0.40160978805887987
10829 10.82899999999944 -1.0887272032226436 -0.8577176301078209 -0.3889894352473791
10830 10.82999999999944 -1.0521785016128722 -0.8622415972412412 -0.38845102515509256
10831 10.83099999999944 -1.0212695110514134 -0.8585675760846461 -0.39799374402168397
10832 10.83199999999944 -0.9970916974007099 -0.84590685590782 -0.4152798496348675
10833 10.83299999999944 -0.9798147609905535 -0.8237194347603429 -0.43766230226728026
10834 10.83399999999943 -0.9688253556434767 -0.7917829059488781 -0.4622750874117731
10835 10.83499999999943 -0.962922179096272 -0.7502388599050511 -0.4862129935282833
10836 10.83599999999943 -0.9605312972337956 -0.6995683613787269 -0.5067813155188721
10837 10.83699999999943 -0.9599148119003047 -0.6404865451558599 -0.5217538679960899
10838 10.83799999999943 -0.9593524602931157 -0.5737862893646071 -0.5295625204530894
10839 10.83899999999943 -0.957281023412053 -0.5001826684037061 -0.5293629900407549
10840 10.83999999999943 -0.9523831405674337 -0.42020637142833084 -0.5209675496866747
10841 10.84099999999943 -0.9436253689517083 -0.33417285666724106 -0.5046801215532173
10842 10.84199999999943 -0.9302529066954883 -0.24222895300757696 -0.48109269841262425
10843 10.84299999999943 -0.9117531184732142 -0.14446117199331998 -0.45090020905562633
10844 10.84399999999943 -0.8878011726827518 -0.04104357986859597 -0.41477294742752036
10845 10.84499999999943 -0.8581994138360668 0.06759516743111393 -0.37330360335841994
10846 10.84599999999943 -0.8228187892357276 0.18060098733955576 -0.3270273702166971
10847 10.84699999999943 -0.7815469803974602 0.2965302897106413 -0.2765002848611111
10848 10.84799999999943 -0.734245238424331 0.41319949582923976 -0.22241128741728278
10849 10.84899999999943 -0.6807162700724991 0.5275509912445092 -0.16569605467106058
10850 10.84999999999943 -0.6206918960202851 0.6355322005834921 -0.10761667327312424
10851 10.85099999999943 -0.5538657133405109 0.7319774092339828 -0.049774760149099095
10852 10.85199999999942 -0.48002671124628193 0.8104841114701986 0.005959055324478657
10853 10.85299999999942 -0.399393971912944 0.8633139815364166 0.057589750404417994
10854 10.85399999999942 -0.3132886065822731 0.8814717391718152 0.1031776525497376
10855 10.85499999999942 -0.225223352940626 0.8553713218881074 0.1409959959480855
10856 10.85599999999942 -0.14214571245695096 0.7768096198904596 0.16961240385962098
10857 10.85699999999942 -0.07475253323240594 0.6428181774250992 0.18786510258584418
10858 10.85799999999942 -0.035069783189225934 0.4603410967736461 0.19473973582421703
10859 10.85899999999942 -0.03091843679494999 0.2478834351720962 0.18918575937092597
10860 10.85999999999942 -0.06108317233178018 0.030590377973373828 0.16993811471108589
10861 10.86099999999942 -0.11621173899666215 -0.16843547684716786 0.13543698705796647
10862 10.86199999999942 -0.18457980910076 -0.3334643555381418 0.08397628876759011
10863 10.86299999999942 -0.25716489560199096 -0.4556957309757139 0.0142475503523104
10864 10.86399999999942 -0.3290741705593969 -0.530422566622061 -0.07359182627353777
10865 10.86499999999942 -0.39835114973791996 -0.5552124081733281 -0.17644182746502507
10866 10.86599999999942 -0.4640580674155539 -0.5298772076507852 -0.2870072002264956
10867 10.86699999999942 -0.5247708674344411 -0.4572683057192841 -0.3938781298388564
10868 10.86799999999942 -0.5779510958131602 -0.343547189161195 -0.4837271378962886
10869 10.86899999999942 -0.6202183317450694 -0.1972192905637069 -0.5449571742474785
10870 10.86999999999941 -0.6481563482982234 -0.027359629878769054 -0.5707841507293558
10871 10.87099999999941 -0.6591005668085684 0.15786139409418998 -0.560124783525995
10872 10.87199999999941 -0.6515218778214836 0.351576067718981 -0.516424604003164
10873 10.87299999999941 -0.6249501589888461 0.5475850054641676 -0.44577677872977134
10874 10.87399999999941 -0.5795871238910191 0.7392353830143299 -0.35548951331172274
10875 10.87499999999941 -0.5157901063697541 0.9183240540720592 -0.25338808292175763
10876 10.87599999999941 -0.433602592157893 1.0742136031545342 -0.14749465518786575
10877 10.87699999999941 -0.33261880628587215 1.1930072858257927 -0.04562340493671596
10878 10.87799999999941 -0.21281044394760995 1.256545464287864 0.04527392958382248
10879 10.87899999999941 -0.07750472866844493 1.2417328854549687 0.11979317162088432
10880 10.87999999999941 0.060318162992146984 1.123312592548365 0.174417168565704
10881 10.88099999999941 0.17129891968782807 0.8870272006366506 0.20729608543567069
10882 10.88199999999941 0.2164238092942301 0.5541796013489513 0.21756221025181122
10883 10.88299999999941 0.1773077748761338 0.18942547182564495 0.2044928413130259
10884 10.88399999999941 0.07590467927218802 -0.13663730215927594 0.1668881518577441
10885 10.88499999999941 -0.04910012338056613 -0.386758200439411 0.10300962060404745
10886 10.88599999999941 -0.1717111504328468 -0.554154742176356 0.011449485484516186
10887 10.88699999999941 -0.28305641783432 -0.643007026651433 -0.1067848340815789
10888 10.8879999999994 -0.38322029803479785 -0.6588114091550561 -0.24534446605585258
10889 10.8889999999994 -0.47394831860051 -0.608216272244207 -0.39052697566198374
10890 10.8899999999994 -0.555072492854265 -0.501191708716143 -0.5228174548731548
10891 10.8909999999994 -0.6239659210504311 -0.35111583499535004 -0.622719025968893
10892 10.8919999999994 -0.6768171434573872 -0.17217262736135708 -0.6774999964786372
10893 10.8929999999994 -0.7103046828180088 0.02376218332009894 -0.6841733552453823
10894 10.8939999999994 -0.7226021794122511 0.22849955033224723 -0.6476302813862934
10895 10.8949999999994 -0.713476553810372 0.43680708181219974 -0.5766632890693232
10896 10.8959999999994 -0.6838105854512695 0.6446070148952844 -0.48080793364455887
10897 10.8969999999994 -0.6349234009053003 0.8471993346683572 -0.3689877788171212
10898 10.8979999999994 -0.5678773621711819 1.0380220487118361 -0.24943285427212997
10899 10.8989999999994 -0.48284667488865685 1.207895569510635 -0.12992980775045576
10900 10.8999999999994 -0.378699767568053 1.3442985784439887 -0.017745263448514292
10901 10.9009999999994 -0.2532909789638931 1.4300228975483873 0.08089783277467089
10902 10.9019999999994 -0.10573818645871191 1.4409488994223463 0.1614543297844279
10903 10.9029999999994 0.05688280834856685 1.3450337226234002 0.2213423770529883
10904 10.9039999999994 0.20739695072514608 1.1112027093443115 0.259646658551275
10905 10.9049999999994 0.29403448668878696 0.7410507036009046 0.2763361604944702
10906 10.90599999999939 0.27454083950664 0.30204434046804396 0.2712882823977164
10907 10.90699999999939 0.1648928965037031 -0.10726280858624793 0.2434263691188732
10908 10.90799999999939 0.019407163644070025 -0.43024994573670505 0.19022186230396368
10909 10.90899999999939 -0.12225914376932501 -0.6597118381974869 0.10789828320089073
10910 10.90999999999939 -0.24773848444634416 -0.8046698678984421 -0.007057721242695769
10911 10.91099999999939 -0.3594570372852801 -0.872268276228781 -0.1544898418831258
10912 10.91199999999939 -0.463236592473675 -0.8672454187076848 -0.32587175138101265
10913 10.91299999999939 -0.5624416302805758 -0.7972381204828021 -0.5015984608773383
10914 10.91399999999939 -0.6560915477807527 -0.676296603272692 -0.6548898250934773
10915 10.91499999999939 -0.7398781647307191 -0.523145052759338 -0.762220598159767
10916 10.91599999999939 -0.8087264332722468 -0.3556755112339929 -0.8126988677766196
10917 10.91699999999939 -0.8590015808402903 -0.1862748881359222 -0.809384946159569
10918 10.91799999999939 -0.8893069859892303 -0.020751178256177116 -0.7638078732429988
10919 10.91899999999939 -0.9001465529364294 0.1399324512024931 -0.689457394473298
10920 10.91999999999939 -0.8931904090227356 0.29716398022326407 -0.5978168624325317
10921 10.92099999999939 -0.870610010880601 0.45269797591599814 -0.4971332405654705
10922 10.92199999999939 -0.8346050489058581 0.6074684076717002 -0.39278470139264254
10923 10.92299999999939 -0.7870856497075774 0.7610332227797099 -0.2882210852936271
10924 10.92399999999938 -0.7294443846940188 0.9114081539933436 -0.1858941109548008
10925 10.92499999999938 -0.6623689937181307 1.0550846629408115 -0.0879166471504732
10926 10.92599999999938 -0.5856767648493194 1.1870484950464364 0.0036275097148305013
10927 10.92699999999938 -0.4982008167640739 1.3005962257134975 0.08668826039785826
10928 10.92799999999938 -0.39785705441921104 1.3867176007833966 0.15945153367296794
10929 10.92899999999938 -0.282234559431789 1.4328560686573646 0.2205818678692114
10930 10.92999999999938 -0.15048032898930908 1.4212255781855525 0.2693652714403497
10931 10.93099999999938 -0.007765112675409025 1.3282365904752083 0.3056781904373467
10932 10.93199999999938 0.12736381182502288 1.1299143575537283 0.32978364338343924
10933 10.93299999999938 0.21947734173753286 0.8202928770091406 0.34200214683265856
10934 10.93399999999938 0.23333266618607906 0.4346600889704735 0.34231249559853427
10935 10.93499999999938 0.16704709231862291 0.040474058859294004 0.3299189483173486
10936 10.93599999999938 0.054624929559160984 -0.308144075011372 0.3027967169702407
10937 10.93699999999938 -0.06718530829731906 -0.592815372016251 0.2572486125688609
10938 10.93799999999938 -0.179726222953128 -0.8155072665345493 0.18766001416930683
10939 10.93899999999938 -0.28030338343945593 -0.9801227156084189 0.0869916420878945
10940 10.93999999999938 -0.3741115317315249 -1.0858623851864402 -0.050959214612335935
10941 10.94099999999938 -0.468292657261383 -1.1290149539701 -0.22650661412857098
10942 10.94199999999937 -0.568041040857606 -1.1090181853467251 -0.42733745070004997
10943 10.94299999999937 -0.6740285068291679 -1.034950611283159 -0.6258364438214712
10944 10.94399999999937 -0.7819032035061732 -0.9271678643698029 -0.7873267062965519
10945 10.94499999999937 -0.8844303425334231 -0.8113502531372871 -0.88618522265863
10946 10.94599999999937 -0.974717690229333 -0.7093129944505838 -0.9163094205197354
10947 10.94699999999937 -1.0481930919110662 -0.6334997068362329 -0.8886665597834964
10948 10.94799999999937 -1.1027453791636317 -0.587130679633403 -0.8219735639327737
10949 10.94899999999937 -1.1380033261304745 -0.5673222244292471 -0.7348317779371233
10950 10.94999999999937 -1.1546880632101275 -0.568320874696876 -0.6420197977376874
10951 10.95099999999937 -1.1543172090092633 -0.583708457390699 -0.5537804606330005
10952 10.95199999999937 -1.1391423772753184 -0.6075816638935159 -0.476436673357534
10953 10.95299999999937 -1.1121244458164525 -0.635040574158148 -0.4133541075447949
10954 10.95399999999937 -1.0768101408391817 -0.6622837935211789 -0.36584439394943785
10955 10.95499999999937 -1.0370623631255163 -0.6864978951901499 -0.33387746412367303
10956 10.95599999999937 -0.9966793138865849 -0.7056492282329332 -0.3165761423160398
10957 10.95699999999937 -0.9589926418396219 -0.7182528672901618 -0.31250878019549966
10958 10.95799999999937 -0.9265444135011436 -0.7231846271452342 -0.3198218478330063
10959 10.95899999999937 -0.9009081006428449 -0.7195856266071861 -0.3362749347991568
10960 10.95999999999936 -0.8826654918075963 -0.706869949256552 -0.3592536029182077
10961 10.96099999999936 -0.8715098740292408 -0.6847973729844361 -0.38583343488892896
10962 10.96199999999936 -0.8664297708332077 -0.6535416901973379 -0.4129432906156785
10963 10.96299999999936 -0.865930988099998 -0.6136891327950651 -0.437627368115411
10964 10.96399999999936 -0.8682643713868242 -0.5661382643935071 -0.45735057934062545
10965 10.96499999999936 -0.8716342705625487 -0.5119214615714949 -0.47025825935501725
10966 10.96599999999936 -0.8743681440798168 -0.4520028543853589 -0.47531021216956293
10967 10.96699999999936 -0.8750343014977182 -0.38711317608253504 -0.47225591582777937
10968 10.96799999999936 -0.872503673198527 -0.3176615750683731 -0.4614746061574225
10969 10.96899999999936 -0.8659606409626386 -0.24373403007137795 -0.4437415463020678
10970 10.96999999999936 -0.8548744817381603 -0.1651637029468631 -0.4199883202646888
10971 10.97099999999936 -0.8389455930717749 -0.08164781622693495 -0.3911080025249501
10972 10.97199999999936 -0.818040010085322 0.007113121380972975 -0.35783093137426886
10973 10.97299999999936 -0.7921231976049492 0.10127054159898696 -0.3206755237358958
10974 10.97399999999936 -0.7612008585065209 0.20068628283258017 -0.27996565184981814
10975 10.97499999999936 -0.7252711665640993 0.3047975452659921 -0.23590037016437204
10976 10.97599999999936 -0.684289803034191 0.41248922087658846 -0.18865967643450188
10977 10.97699999999936 -0.6381470588760575 0.5219743123470932 -0.13852819100482183
10978 10.97799999999935 -0.5866562550470581 0.6306832592168843 -0.08601556462757937
10979 10.97899999999935 -0.5295568559764888 0.7351614636128634 -0.031949012137162836
10980 10.97999999999935 -0.4665467650316639 0.8309710834119921 0.022486976571497286
10981 10.98099999999935 -0.39737945262810803 0.9125935109333421 0.07578156731262853
10982 10.98199999999935 -0.322093387338765 0.9733487749484295 0.1262001251114856
10983 10.98299999999935 -0.24147327174274302 1.0054185223239516 0.1719360912205654
10984 10.98399999999935 -0.15783085310898604 1.000218854321283 0.2112695644391891
10985 10.98499999999935 -0.0760237814693201 0.9496059226070144 0.24268317993537103
